Time	Voltage
7.171125	-2.62260437011719e-05
7.17125	-1.38282775878906e-05
7.171375	-3.52859497070312e-05
7.1715	-5.17368316650391e-05
7.171625	-1.06096267700195e-05
7.17175	-2.26497650146484e-05
7.171875	-2.26497650146484e-05
7.172	-9.05990600585938e-06
7.172125	1.85966491699219e-05
7.17225	1.88350677490234e-05
7.172375	4.88758087158203e-05
7.1725	2.02655792236328e-05
7.172625	-9.77516174316406e-06
7.17275	-3.03983688354492e-05
7.172875	-4.74452972412109e-05
7.173	2.99215316772461e-05
7.173125	-1.27553939819336e-05
7.17325	-3.79085540771484e-05
7.173375	-3.44514846801758e-05
7.1735	-3.00407409667969e-05
7.173625	-2.19345092773438e-05
7.17375	-2.47955322265625e-05
7.173875	3.57627868652344e-06
7.174	2.13384628295898e-05
7.174125	-2.0146369934082e-05
7.17425	-7.29560852050781e-05
7.174375	-1.53779983520508e-05
7.1745	1.68085098266602e-05
7.174625	-1.47819519042969e-05
7.17475	1.00135803222656e-05
7.174875	2.57492065429688e-05
7.175	-3.25441360473633e-05
7.175125	-6.79492950439453e-06
7.17525	1.04904174804688e-05
7.175375	-8.70227813720703e-06
7.1755	-1.74045562744141e-05
7.175625	-6.55651092529297e-06
7.17575	-3.55243682861328e-05
7.175875	-3.65972518920898e-05
7.176	7.74860382080078e-06
7.176125	4.18424606323242e-05
7.17625	1.31130218505859e-05
7.176375	5.38825988769531e-05
7.1765	1.44243240356445e-05
7.176625	1.89542770385742e-05
7.17675	8.22544097900391e-06
7.176875	-2.92062759399414e-05
7.177	5.38825988769531e-05
7.177125	-2.06232070922852e-05
7.17725	-3.87430191040039e-05
7.177375	-2.27689743041992e-05
7.1775	-2.07424163818359e-05
7.177625	2.86102294921875e-06
7.17775	-3.14712524414062e-05
7.177875	-5.85317611694336e-05
7.178	1.43051147460938e-06
7.178125	-5.36441802978516e-06
7.17825	6.31809234619141e-06
7.178375	-7.06911087036133e-05
7.1785	-8.34465026855469e-06
7.178625	-2.46763229370117e-05
7.17875	-2.1815299987793e-05
7.178875	-1.66893005371094e-05
7.179	-6.66379928588867e-05
7.179125	-8.0108642578125e-05
7.17925	-5.57899475097656e-05
7.179375	-6.41345977783203e-05
7.1795	3.71932983398438e-05
7.179625	0.00041663646697998
7.17975	0.000372171401977539
7.179875	0.000351309776306152
7.18	-5.2332878112793e-05
7.180125	0.000343203544616699
7.18025	0.000484347343444824
7.180375	0.000495433807373047
7.1805	0.000149250030517578
7.180625	-7.51018524169922e-06
7.18075	0.000268936157226562
7.180875	0.000136256217956543
7.181	0.000169277191162109
7.181125	-4.88758087158203e-06
7.18125	-5.36441802978516e-06
7.181375	3.09944152832031e-06
7.1815	3.67164611816406e-05
7.181625	-5.7220458984375e-06
7.18175	3.50475311279297e-05
7.181875	-2.87294387817383e-05
7.182	-6.103515625e-05
7.182125	-4.63724136352539e-05
7.18225	-3.95774841308594e-05
7.182375	-4.63724136352539e-05
7.1825	1.50203704833984e-05
7.182625	-2.38418579101562e-07
7.18275	1.43051147460938e-06
7.182875	-2.02655792236328e-05
7.183	-3.49283218383789e-05
7.183125	-4.57763671875e-05
7.18325	-3.57627868652344e-05
7.183375	-6.60419464111328e-05
7.1835	-3.51667404174805e-05
7.183625	-3.09944152832031e-06
7.18375	-1.93119049072266e-05
7.183875	-4.94718551635742e-05
7.184	-2.36034393310547e-05
7.184125	-8.58306884765625e-06
7.18425	-2.19345092773438e-05
7.184375	1.75237655639648e-05
7.1845	-3.56435775756836e-05
7.184625	-2.87294387817383e-05
7.18475	-7.71284103393555e-05
7.184875	1.16825103759766e-05
7.185	-6.55651092529297e-06
7.185125	-1.47819519042969e-05
7.18525	-2.55107879638672e-05
7.185375	-1.19209289550781e-05
7.1855	-3.64780426025391e-05
7.185625	-0.000104904174804688
7.18575	-5.16176223754883e-05
7.185875	-7.67707824707031e-05
7.186	-2.06232070922852e-05
7.186125	-7.70092010498047e-05
7.18625	-4.97102737426758e-05
7.186375	-8.34465026855469e-07
7.1865	-5.80549240112305e-05
7.186625	-4.3034553527832e-05
7.18675	-5.59091567993164e-05
7.186875	-3.4332275390625e-05
7.187	-6.91413879394531e-06
7.187125	-3.24249267578125e-05
7.18725	-2.64644622802734e-05
7.187375	2.47955322265625e-05
7.1875	-3.85046005249023e-05
7.187625	-6.33001327514648e-05
7.18775	-5.41210174560547e-05
7.187875	-4.27961349487305e-05
7.188	-6.55651092529297e-06
7.188125	-1.45435333251953e-05
7.18825	1.20401382446289e-05
7.188375	-2.44379043579102e-05
7.1885	-3.64780426025391e-05
7.188625	-1.1444091796875e-05
7.18875	-8.34465026855469e-06
7.188875	-2.6702880859375e-05
7.189	-4.32729721069336e-05
7.189125	3.69548797607422e-06
7.18925	-2.87294387817383e-05
7.189375	-3.18288803100586e-05
7.1895	3.49283218383789e-05
7.189625	1.85966491699219e-05
7.18975	-3.06367874145508e-05
7.189875	-1.8000602722168e-05
7.19	-3.37362289428711e-05
7.190125	-3.95774841308594e-05
7.19025	-4.76837158203125e-06
7.190375	-1.33514404296875e-05
7.1905	-2.75373458862305e-05
7.190625	-4.17232513427734e-06
7.19075	-4.36305999755859e-05
7.190875	-4.64916229248047e-06
7.191	-2.86102294921875e-06
7.191125	-2.43186950683594e-05
7.19125	-2.92062759399414e-05
7.191375	1.77621841430664e-05
7.1915	-7.15255737304688e-06
7.191625	-3.9219856262207e-05
7.19175	-4.83989715576172e-05
7.191875	7.98702239990234e-06
7.192	5.7220458984375e-06
7.192125	-3.13520431518555e-05
7.19225	-5.94854354858398e-05
7.192375	-8.7738037109375e-05
7.1925	-3.31401824951172e-05
7.192625	-3.77893447875977e-05
7.19275	-5.78165054321289e-05
7.192875	-9.13143157958984e-05
7.193	-2.19345092773438e-05
7.193125	-6.71148300170898e-05
7.19325	1.19209289550781e-07
7.193375	-4.52995300292969e-06
7.1935	-1.19209289550781e-05
7.193625	-3.93390655517578e-06
7.19375	-4.33921813964844e-05
7.193875	-6.68764114379883e-05
7.194	-3.99351119995117e-05
7.194125	-2.15768814086914e-05
7.19425	-3.21865081787109e-06
7.194375	1.71661376953125e-05
7.1945	-9.6440315246582e-05
7.194625	-6.71148300170898e-05
7.19475	-4.37498092651367e-05
7.194875	-1.12056732177734e-05
7.195	-3.80277633666992e-05
7.195125	-3.69548797607422e-06
7.19525	-5.66244125366211e-05
7.195375	-9.40561294555664e-05
7.1955	-0.000102758407592773
7.195625	-3.07559967041016e-05
7.19575	-8.59498977661133e-05
7.195875	-1.89542770385742e-05
7.196	3.21865081787109e-06
7.196125	-5.42402267456055e-05
7.19625	-4.31537628173828e-05
7.196375	-6.02006912231445e-05
7.1965	-1.70469284057617e-05
7.196625	-4.51803207397461e-05
7.19675	5.84125518798828e-06
7.196875	-9.41753387451172e-06
7.197	-1.09672546386719e-05
7.197125	-3.58819961547852e-05
7.19725	-2.12192535400391e-05
7.197375	-4.20808792114258e-05
7.1975	-3.45706939697266e-06
7.197625	-3.5405158996582e-05
7.19775	-1.70469284057617e-05
7.197875	-8.86917114257812e-05
7.198	-2.95639038085938e-05
7.198125	-2.83718109130859e-05
7.19825	-6.79492950439453e-06
7.198375	-9.65595245361328e-06
7.1985	-2.14576721191406e-05
7.198625	1.87158584594727e-05
7.19875	-4.93526458740234e-05
7.198875	-1.29938125610352e-05
7.199	-4.99486923217773e-05
7.199125	-7.34329223632812e-05
7.19925	-3.14712524414062e-05
7.199375	-2.43186950683594e-05
7.1995	-6.2108039855957e-05
7.199625	-2.06232070922852e-05
7.19975	-3.58819961547852e-05
7.199875	-1.62124633789062e-05
7.2	-1.87158584594727e-05
7.200125	-2.33650207519531e-05
7.20025	-2.37226486206055e-05
7.200375	2.38418579101562e-06
7.2005	-4.94718551635742e-05
7.200625	-1.2516975402832e-05
7.20075	-3.24249267578125e-05
7.200875	-2.27689743041992e-05
7.201	-3.37362289428711e-05
7.201125	-3.58819961547852e-05
7.20125	-6.44922256469727e-05
7.201375	-1.38282775878906e-05
7.2015	-4.41074371337891e-06
7.201625	-7.27176666259766e-06
7.20175	-3.48091125488281e-05
7.201875	-6.18696212768555e-05
7.202	4.17232513427734e-06
7.202125	-4.91142272949219e-05
7.20225	-4.80413436889648e-05
7.202375	-1.23977661132812e-05
7.2025	2.57492065429688e-05
7.202625	-5.69820404052734e-05
7.20275	-2.26497650146484e-05
7.202875	-2.74181365966797e-06
7.203	-6.31809234619141e-06
7.203125	-5.67436218261719e-05
7.20325	-9.05990600585938e-06
7.203375	-5.11407852172852e-05
7.2035	-1.87158584594727e-05
7.203625	9.17911529541016e-06
7.20375	9.77516174316406e-06
7.203875	5.07831573486328e-05
7.204	-4.29153442382812e-06
7.204125	4.79221343994141e-05
7.20425	-3.31401824951172e-05
7.204375	-9.77516174316406e-06
7.2045	2.55107879638672e-05
7.204625	-1.6331672668457e-05
7.20475	6.55651092529297e-06
7.204875	1.49011611938477e-05
7.205	1.96695327758789e-05
7.205125	3.64780426025391e-05
7.20525	7.27176666259766e-06
7.205375	-2.74181365966797e-05
7.2055	-2.72989273071289e-05
7.205625	-6.60419464111328e-05
7.20575	-7.65323638916016e-05
7.205875	7.15255737304688e-06
7.206	2.26497650146484e-06
7.206125	-1.89542770385742e-05
7.20625	-3.17096710205078e-05
7.206375	-3.31401824951172e-05
7.2065	-1.29938125610352e-05
7.206625	-8.46385955810547e-06
7.20675	-3.7074089050293e-05
7.206875	-3.88622283935547e-05
7.207	-4.54187393188477e-05
7.207125	-4.78029251098633e-05
7.20725	-3.31401824951172e-05
7.207375	-3.76701354980469e-05
7.2075	-1.33514404296875e-05
7.207625	-2.20537185668945e-05
7.20775	-4.32729721069336e-05
7.207875	-1.28746032714844e-05
7.208	-9.89437103271484e-06
7.208125	-2.98023223876953e-05
7.20825	-1.47819519042969e-05
7.208375	1.0371208190918e-05
7.2085	-5.41210174560547e-05
7.208625	-2.22921371459961e-05
7.20875	-5.78165054321289e-05
7.208875	-3.49283218383789e-05
7.209	-5.22136688232422e-05
7.209125	-7.1406364440918e-05
7.20925	1.02519989013672e-05
7.209375	-1.23977661132812e-05
7.2095	-2.93254852294922e-05
7.209625	-7.27176666259766e-06
7.20975	-2.55107879638672e-05
7.209875	-2.44379043579102e-05
7.21	-3.13520431518555e-05
7.210125	-5.07831573486328e-05
7.21025	1.99079513549805e-05
7.210375	1.54972076416016e-05
7.2105	-1.6331672668457e-05
7.210625	-4.55379486083984e-05
7.21075	-2.38418579101562e-07
7.210875	1.58548355102539e-05
7.211	-8.34465026855469e-06
7.211125	-2.9444694519043e-05
7.21125	-1.62124633789062e-05
7.211375	7.15255737304688e-06
7.2115	6.07967376708984e-06
7.211625	0
7.21175	-1.97887420654297e-05
7.211875	5.84125518798828e-06
7.212	-1.06096267700195e-05
7.212125	3.68356704711914e-05
7.21225	4.79221343994141e-05
7.212375	2.88486480712891e-05
7.2125	-2.38418579101562e-07
7.212625	-3.814697265625e-06
7.21275	-3.27825546264648e-05
7.212875	8.82148742675781e-06
7.213	2.30073928833008e-05
7.213125	5.24520874023438e-06
7.21325	-2.76565551757812e-05
7.213375	-5.22136688232422e-05
7.2135	8.22544097900391e-06
7.213625	-1.07288360595703e-05
7.21375	5.36441802978516e-06
7.213875	1.19209289550781e-05
7.214	-2.69412994384766e-05
7.214125	-1.9073486328125e-05
7.21425	8.70227813720703e-06
7.214375	-1.64508819580078e-05
7.2145	-8.34465026855469e-07
7.214625	1.94311141967773e-05
7.21475	1.70469284057617e-05
7.214875	-7.56978988647461e-05
7.215	-1.33514404296875e-05
7.215125	-3.51667404174805e-05
7.21525	-2.72989273071289e-05
7.215375	-2.87294387817383e-05
7.2155	-1.82390213012695e-05
7.215625	-3.00407409667969e-05
7.21575	-5.36441802978516e-06
7.215875	-3.14712524414062e-05
7.216	-4.39882278442383e-05
7.216125	4.76837158203125e-07
7.21625	-2.45571136474609e-05
7.216375	-1.34706497192383e-05
7.2165	7.27176666259766e-06
7.216625	3.93390655517578e-06
7.21675	-2.55107879638672e-05
7.216875	-2.08616256713867e-05
7.217	7.39097595214844e-06
7.217125	3.61204147338867e-05
7.21725	2.15768814086914e-05
7.217375	1.74045562744141e-05
7.2175	7.39097595214844e-06
7.217625	-3.71932983398438e-05
7.21775	-3.69548797607422e-05
7.217875	-1.01327896118164e-05
7.218	-4.62532043457031e-05
7.218125	-1.40666961669922e-05
7.21825	-4.36305999755859e-05
7.218375	-1.77621841430664e-05
7.2185	-5.96046447753906e-05
7.218625	-8.03470611572266e-05
7.21875	-5.59091567993164e-05
7.218875	-3.19480895996094e-05
7.219	5.12599945068359e-06
7.219125	1.9073486328125e-05
7.21925	-1.51395797729492e-05
7.219375	-1.95503234863281e-05
7.2195	1.88350677490234e-05
7.219625	2.26497650146484e-06
7.21975	8.46385955810547e-06
7.219875	2.02655792236328e-06
7.22	4.17232513427734e-06
7.220125	-1.4185905456543e-05
7.22025	-1.66893005371094e-05
7.220375	-1.88350677490234e-05
7.2205	-5.42402267456055e-05
7.220625	9.5367431640625e-07
7.22075	-6.98566436767578e-05
7.220875	-6.93798065185547e-05
7.221	-3.09944152832031e-05
7.221125	-7.34329223632812e-05
7.22125	-5.01871109008789e-05
7.221375	-5.88893890380859e-05
7.2215	-5.28097152709961e-05
7.221625	-4.81605529785156e-05
7.22175	-5.53131103515625e-05
7.221875	-7.03334808349609e-05
7.222	-7.40289688110352e-05
7.222125	-8.7738037109375e-05
7.22225	8.34465026855469e-06
7.222375	-2.15768814086914e-05
7.2225	-2.84910202026367e-05
7.222625	-2.25305557250977e-05
7.22275	1.77621841430664e-05
7.222875	2.78949737548828e-05
7.223	1.18017196655273e-05
7.223125	-1.18017196655273e-05
7.22325	-3.36170196533203e-05
7.223375	-3.03983688354492e-05
7.2235	-4.52995300292969e-05
7.223625	7.15255737304688e-06
7.22375	1.58548355102539e-05
7.223875	-2.71797180175781e-05
7.224	-1.04904174804688e-05
7.224125	-1.32322311401367e-05
7.22425	-4.17232513427734e-06
7.224375	-5.63859939575195e-05
7.2245	-1.18017196655273e-05
7.224625	2.62260437011719e-05
7.22475	2.07424163818359e-05
7.224875	-3.51667404174805e-05
7.225	-7.15255737304688e-06
7.225125	-4.69684600830078e-05
7.22525	-7.62939453125e-05
7.225375	-2.88486480712891e-05
7.2255	-5.56707382202148e-05
7.225625	-3.36170196533203e-05
7.22575	-3.91006469726562e-05
7.225875	-1.33514404296875e-05
7.226	-8.85725021362305e-05
7.226125	-7.5221061706543e-05
7.22625	-5.35249710083008e-05
7.226375	-3.77893447875977e-05
7.2265	-5.36441802978516e-05
7.226625	-7.48634338378906e-05
7.22675	-5.75780868530273e-05
7.226875	-2.74181365966797e-05
7.227	-6.79492950439453e-06
7.227125	-5.96046447753906e-05
7.22725	-1.75237655639648e-05
7.227375	-2.06232070922852e-05
7.2275	-4.38690185546875e-05
7.227625	-3.50475311279297e-05
7.22775	-6.3776969909668e-05
7.227875	-2.82526016235352e-05
7.228	-4.9591064453125e-05
7.228125	-5.92470169067383e-05
7.22825	-2.16960906982422e-05
7.228375	-2.98023223876953e-05
7.2285	-3.48091125488281e-05
7.228625	-4.06503677368164e-05
7.22875	3.93390655517578e-06
7.228875	-3.57627868652344e-05
7.229	-3.50475311279297e-05
7.229125	-1.58548355102539e-05
7.22925	-4.06503677368164e-05
7.229375	-2.74181365966797e-05
7.2295	-4.35113906860352e-05
7.229625	-5.50746917724609e-05
7.22975	-5.6147575378418e-05
7.229875	-2.43186950683594e-05
7.23	-4.17232513427734e-05
7.230125	-3.25441360473633e-05
7.23025	1.87158584594727e-05
7.230375	9.77516174316406e-06
7.2305	-2.72989273071289e-05
7.230625	-5.38825988769531e-05
7.23075	-5.25712966918945e-05
7.230875	-1.89542770385742e-05
7.231	-4.41074371337891e-06
7.231125	-5.10215759277344e-05
7.23125	1.2516975402832e-05
7.231375	-3.11136245727539e-05
7.2315	-7.02142715454102e-05
7.231625	-7.05718994140625e-05
7.23175	-4.58955764770508e-05
7.231875	-5.4478645324707e-05
7.232	-7.10487365722656e-05
7.232125	-1.94311141967773e-05
7.23225	-4.17232513427734e-06
7.232375	1.49011611938477e-05
7.2325	-2.44379043579102e-05
7.232625	-3.57627868652344e-06
7.23275	-3.45706939697266e-05
7.232875	-4.66108322143555e-05
7.233	-1.96695327758789e-05
7.233125	4.64916229248047e-06
7.23325	-4.06503677368164e-05
7.233375	-2.78949737548828e-05
7.2335	-3.83853912353516e-05
7.233625	-5.50746917724609e-05
7.23375	-3.27825546264648e-05
7.233875	-2.84910202026367e-05
7.234	-2.21729278564453e-05
7.234125	-2.45571136474609e-05
7.23425	-3.91006469726562e-05
7.234375	-3.83853912353516e-05
7.2345	-7.03334808349609e-06
7.234625	-5.84125518798828e-06
7.23475	1.77621841430664e-05
7.234875	-4.76837158203125e-07
7.235	1.52587890625e-05
7.235125	3.45706939697266e-05
7.23525	6.31809234619141e-05
7.235375	8.84532928466797e-05
7.2355	1.19209289550781e-06
7.235625	4.39882278442383e-05
7.23575	8.09431076049805e-05
7.235875	0.000120878219604492
7.236	8.15391540527344e-05
7.236125	3.79085540771484e-05
7.23625	7.9035758972168e-05
7.236375	0.000124335289001465
7.2365	0.000106573104858398
7.236625	9.39369201660156e-05
7.23675	9.79900360107422e-05
7.236875	8.18967819213867e-05
7.237	8.392333984375e-05
7.237125	5.07831573486328e-05
7.23725	-3.30209732055664e-05
7.237375	-1.82390213012695e-05
7.2375	-2.57492065429688e-05
7.237625	-8.07046890258789e-05
7.23775	-3.1590461730957e-05
7.237875	2.62260437011719e-06
7.238	-3.69548797607422e-06
7.238125	-3.50475311279297e-05
7.23825	-3.57627868652344e-05
7.238375	-2.69412994384766e-05
7.2385	9.65595245361328e-06
7.238625	1.07288360595703e-05
7.23875	-2.93254852294922e-05
7.238875	-5.49554824829102e-05
7.239	-1.54972076416016e-05
7.239125	-1.01327896118164e-05
7.23925	8.22544097900391e-06
7.239375	-3.46899032592773e-05
7.2395	-2.20537185668945e-05
7.239625	-2.26497650146484e-05
7.23975	-7.48634338378906e-05
7.239875	-3.82661819458008e-05
7.24	1.78813934326172e-06
7.240125	-1.39474868774414e-05
7.24025	-1.56164169311523e-05
7.240375	-2.32458114624023e-05
7.2405	-1.01327896118164e-05
7.240625	-5.340576171875e-05
7.24075	-5.79357147216797e-05
7.240875	-6.67572021484375e-06
7.241	-4.61339950561523e-05
7.241125	-3.61204147338867e-05
7.24125	-5.67436218261719e-05
7.241375	-2.32458114624023e-05
7.2415	-2.25305557250977e-05
7.241625	2.5629997253418e-05
7.24175	1.64508819580078e-05
7.241875	2.72989273071289e-05
7.242	6.79492950439453e-06
7.242125	-2.69412994384766e-05
7.24225	-5.12599945068359e-06
7.242375	2.64644622802734e-05
7.2425	1.69277191162109e-05
7.242625	1.10864639282227e-05
7.24275	-1.46627426147461e-05
7.242875	-5.12599945068359e-06
7.243	-2.98023223876953e-06
7.243125	-5.96046447753906e-06
7.24325	-3.1590461730957e-05
7.243375	-5.86509704589844e-05
7.2435	-1.09672546386719e-05
7.243625	1.47819519042969e-05
7.24375	-2.86102294921875e-05
7.243875	-5.7220458984375e-06
7.244	5.24520874023438e-06
7.244125	1.10864639282227e-05
7.24425	-5.63859939575195e-05
7.244375	-7.54594802856445e-05
7.2445	5.62667846679688e-05
7.244625	-3.0517578125e-05
7.24475	-3.9219856262207e-05
7.244875	-1.08480453491211e-05
7.245	1.74045562744141e-05
7.245125	1.69277191162109e-05
7.24525	2.95639038085938e-05
7.245375	-2.25305557250977e-05
7.2455	-5.60283660888672e-06
7.245625	-1.43051147460938e-05
7.24575	1.9073486328125e-06
7.245875	5.18560409545898e-05
7.246	7.76052474975586e-05
7.246125	3.57627868652344e-05
7.24625	3.09944152832031e-05
7.246375	4.52995300292969e-05
7.2465	-1.9073486328125e-05
7.246625	3.03983688354492e-05
7.24675	-5.96046447753906e-07
7.246875	3.33786010742188e-06
7.247	6.47306442260742e-05
7.247125	7.41481781005859e-05
7.24725	8.70227813720703e-05
7.247375	3.96966934204102e-05
7.2475	5.05447387695312e-05
7.247625	9.35792922973633e-05
7.24775	7.05718994140625e-05
7.247875	8.09431076049805e-05
7.248	4.45842742919922e-05
7.248125	7.91549682617188e-05
7.24825	7.18832015991211e-05
7.248375	5.91278076171875e-05
7.2485	3.94582748413086e-05
7.248625	4.94718551635742e-05
7.24875	1.76429748535156e-05
7.248875	1.9073486328125e-05
7.249	6.72340393066406e-05
7.249125	5.22136688232422e-05
7.24925	7.54594802856445e-05
7.249375	3.71932983398438e-05
7.2495	3.80277633666992e-05
7.249625	3.93390655517578e-05
7.24975	1.82390213012695e-05
7.249875	5.53131103515625e-05
7.25	4.11272048950195e-05
7.250125	2.41994857788086e-05
7.25025	4.80413436889648e-05
7.250375	-1.54972076416016e-05
7.2505	-3.21865081787109e-06
7.250625	-2.86102294921875e-05
7.25075	-9.41753387451172e-06
7.250875	-2.33650207519531e-05
7.251	-5.36441802978516e-06
7.251125	-2.43186950683594e-05
7.25125	-4.39882278442383e-05
7.251375	-3.814697265625e-05
7.2515	-5.11407852172852e-05
7.251625	2.81333923339844e-05
7.25175	6.91413879394531e-06
7.251875	-2.38418579101562e-06
7.252	1.39474868774414e-05
7.252125	8.46385955810547e-06
7.25225	-2.03847885131836e-05
7.252375	-1.21593475341797e-05
7.2525	4.76837158203125e-06
7.252625	-4.11272048950195e-05
7.25275	-4.88758087158203e-06
7.252875	-7.27176666259766e-06
7.253	-5.54323196411133e-05
7.253125	-2.46763229370117e-05
7.25325	-4.81605529785156e-05
7.253375	-4.1961669921875e-05
7.2535	-4.61339950561523e-05
7.253625	-3.51667404174805e-05
7.25375	1.10864639282227e-05
7.253875	-8.58306884765625e-06
7.254	2.47955322265625e-05
7.254125	-1.2516975402832e-05
7.25425	3.74317169189453e-05
7.254375	-2.50339508056641e-05
7.2545	-2.30073928833008e-05
7.254625	2.71797180175781e-05
7.25475	9.65595245361328e-06
7.254875	5.48362731933594e-06
