Time	Voltage
10.432375	-0.0103342533111572
10.4325	-0.0102607011795044
10.432625	-0.0102275609970093
10.43275	-0.0101844072341919
10.432875	-0.0101140737533569
10.433	-0.0100533962249756
10.433125	-0.0100994110107422
10.43325	-0.0100471973419189
10.433375	-0.00992155075073242
10.4335	-0.00990951061248779
10.433625	-0.00991737842559814
10.43375	-0.00985240936279297
10.433875	-0.00980067253112793
10.434	-0.00975573062896729
10.434125	-0.0096592903137207
10.43425	-0.00958466529846191
10.434375	-0.00955593585968018
10.4345	-0.00953209400177002
10.434625	-0.00954306125640869
10.43475	-0.00951385498046875
10.434875	-0.00952041149139404
10.435	-0.0095285177230835
10.435125	-0.0094306468963623
10.43525	-0.00943124294281006
10.435375	-0.0094679594039917
10.4355	-0.00938928127288818
10.435625	-0.0093386173248291
10.43575	-0.00930523872375488
10.435875	-0.0092540979385376
10.436	-0.00924825668334961
10.436125	-0.00916075706481934
10.43625	-0.00908982753753662
10.436375	-0.0090559720993042
10.4365	-0.00901198387145996
10.436625	-0.00901055335998535
10.43675	-0.00898909568786621
10.436875	-0.00893783569335938
10.437	-0.0089111328125
10.437125	-0.00887370109558105
10.43725	-0.00880849361419678
10.437375	-0.00875198841094971
10.4375	-0.0087054967880249
10.437625	-0.00867557525634766
10.43775	-0.0086362361907959
10.437875	-0.00859296321868896
10.438	-0.00853276252746582
10.438125	-0.00855493545532227
10.43825	-0.00849342346191406
10.438375	-0.00848114490509033
10.4385	-0.00854182243347168
10.438625	-0.0084611177444458
10.43875	-0.00843250751495361
10.438875	-0.00843048095703125
10.439	-0.00826609134674072
10.439125	-0.00813400745391846
10.43925	-0.00813615322113037
10.439375	-0.00808978080749512
10.4395	-0.00807464122772217
10.439625	-0.00805163383483887
10.43975	-0.0079798698425293
10.439875	-0.00796139240264893
10.44	-0.00782394409179688
10.440125	-0.00777161121368408
10.44025	-0.00780856609344482
10.440375	-0.00770831108093262
10.4405	-0.00757193565368652
10.440625	-0.00749433040618896
10.44075	-0.00720393657684326
10.440875	-0.00677120685577393
10.441	-0.00665414333343506
10.441125	-0.00657844543457031
10.44125	-0.0065455436706543
10.441375	-0.00644910335540771
10.4415	-0.00645184516906738
10.441625	-0.00641894340515137
10.44175	-0.00631797313690186
10.441875	-0.0062863826751709
10.442	-0.00626230239868164
10.442125	-0.00620019435882568
10.44225	-0.00607132911682129
10.442375	-0.00598621368408203
10.4425	-0.00560879707336426
10.442625	-0.0051734447479248
10.44275	-0.00510573387145996
10.442875	-0.00495994091033936
10.443	-0.00489127635955811
10.443125	-0.00485968589782715
10.44325	-0.00484931468963623
10.443375	-0.00489234924316406
10.4435	-0.00476384162902832
10.443625	-0.00481152534484863
10.44375	-0.00476646423339844
10.443875	-0.00468182563781738
10.444	-0.0046079158782959
10.444125	-0.00451934337615967
10.44425	-0.00414144992828369
10.444375	-0.00366878509521484
10.4445	-0.00355112552642822
10.444625	-0.00345158576965332
10.44475	-0.00339663028717041
10.444875	-0.00336360931396484
10.445	-0.00339651107788086
10.445125	-0.00337731838226318
10.44525	-0.00330722332000732
10.445375	-0.00331056118011475
10.4455	-0.00335478782653809
10.445625	-0.00329351425170898
10.44575	-0.00317537784576416
10.445875	-0.00310409069061279
10.446	-0.00270676612854004
10.446125	-0.00226616859436035
10.44625	-0.00216639041900635
10.446375	-0.00210034847259521
10.4465	-0.00206601619720459
10.446625	-0.00202596187591553
10.44675	-0.00200080871582031
10.446875	-0.00195980072021484
10.447	-0.0019223690032959
10.447125	-0.00196027755737305
10.44725	-0.00198602676391602
10.447375	-0.00200498104095459
10.4475	-0.00190556049346924
10.447625	-0.00182950496673584
10.44775	-0.00146567821502686
10.447875	-0.00100505352020264
10.448	-0.000888824462890625
10.448125	-0.000846028327941895
10.44825	-0.000793695449829102
10.448375	-0.00069880485534668
10.4485	-0.000709891319274902
10.448625	-0.000698447227478027
10.44875	-0.000582218170166016
10.448875	-0.000585675239562988
10.449	-0.000626564025878906
10.449125	-0.000617027282714844
10.44925	-0.000532627105712891
10.449375	-0.000455141067504883
10.4495	-8.20159912109375e-05
10.449625	0.000307440757751465
10.44975	0.000354528427124023
10.449875	0.000454068183898926
10.45	0.000525593757629395
10.450125	0.00056922435760498
10.45025	0.000562310218811035
10.450375	0.000630855560302734
10.4505	0.000719904899597168
10.450625	0.000710129737854004
10.45075	0.000680088996887207
10.450875	0.000710487365722656
10.451	0.000805854797363281
10.451125	0.000791192054748535
10.45125	0.00117480754852295
10.451375	0.00158548355102539
10.4515	0.00164997577667236
10.451625	0.00173401832580566
10.45175	0.00176644325256348
10.451875	0.00182688236236572
10.452	0.00183248519897461
10.452125	0.00188231468200684
10.45225	0.00197529792785645
10.452375	0.00198793411254883
10.4525	0.00195300579071045
10.452625	0.00198614597320557
10.45275	0.00204312801361084
10.452875	0.00205338001251221
10.453	0.0024484395980835
10.453125	0.00271320343017578
10.45325	0.00266730785369873
10.453375	0.00279378890991211
10.4535	0.00282120704650879
10.453625	0.00282585620880127
10.45375	0.00283432006835938
10.453875	0.00288987159729004
10.454	0.00298917293548584
10.454125	0.00296151638031006
10.45425	0.00295329093933105
10.454375	0.00297486782073975
10.4545	0.00300073623657227
10.454625	0.00310420989990234
10.45475	0.00338888168334961
10.454875	0.00354540348052979
10.455	0.00358307361602783
10.455125	0.00366604328155518
10.45525	0.00370752811431885
10.455375	0.00367963314056396
10.4555	0.00365126132965088
10.455625	0.00372993946075439
10.45575	0.00371122360229492
10.455875	0.00371754169464111
10.456	0.00374960899353027
10.456125	0.00381684303283691
10.45625	0.00386548042297363
10.456375	0.00388002395629883
10.4565	0.00424528121948242
10.456625	0.00441515445709229
10.45675	0.00438809394836426
10.456875	0.00446212291717529
10.457	0.00449097156524658
10.457125	0.00450432300567627
10.45725	0.00446200370788574
10.457375	0.00444626808166504
10.4575	0.00446760654449463
10.457625	0.00449264049530029
10.45775	0.00443160533905029
10.457875	0.00443851947784424
10.458	0.00450766086578369
10.458125	0.00456178188323975
10.45825	0.00477111339569092
10.458375	0.00486791133880615
10.4585	0.00491607189178467
10.458625	0.00500869750976562
10.45875	0.00500547885894775
10.458875	0.00496566295623779
10.459	0.00493919849395752
10.459125	0.0049750804901123
10.45925	0.00497674942016602
10.459375	0.00497186183929443
10.4595	0.00499236583709717
10.459625	0.00509142875671387
10.45975	0.00514280796051025
10.459875	0.00525033473968506
10.46	0.00556445121765137
10.460125	0.00570976734161377
10.46025	0.00574350357055664
10.460375	0.00585246086120605
10.4605	0.00585269927978516
10.460625	0.00586438179016113
10.46075	0.00584983825683594
10.460875	0.005859375
10.461	0.00583958625793457
10.461125	0.00583338737487793
10.46125	0.00584888458251953
10.461375	0.00584113597869873
10.4615	0.00591933727264404
10.461625	0.00600612163543701
10.46175	0.00629055500030518
10.461875	0.00640571117401123
10.462	0.00646650791168213
10.462125	0.00650453567504883
10.46225	0.00650668144226074
10.462375	0.00651681423187256
10.4625	0.00651586055755615
10.462625	0.00654149055480957
10.46275	0.00648605823516846
10.462875	0.00646352767944336
10.463	0.00647532939910889
10.463125	0.00659012794494629
10.46325	0.00663530826568604
10.463375	0.00669395923614502
10.4635	0.00703227519989014
10.463625	0.00712287425994873
10.46375	0.0071556568145752
10.463875	0.00722742080688477
10.464	0.00726056098937988
10.464125	0.0072481632232666
10.46425	0.00722122192382812
10.464375	0.00725412368774414
10.4645	0.00722122192382812
10.464625	0.00722146034240723
10.46475	0.00726866722106934
10.464875	0.00731194019317627
10.465	0.00732147693634033
10.465125	0.00740981101989746
10.46525	0.00763022899627686
10.465375	0.00763094425201416
10.4655	0.00763261318206787
10.465625	0.00771653652191162
10.46575	0.00769412517547607
10.465875	0.00761997699737549
10.466	0.00766241550445557
10.466125	0.00765705108642578
10.46625	0.0076218843460083
10.466375	0.00755548477172852
10.4665	0.00757479667663574
10.466625	0.00769197940826416
10.46675	0.00768423080444336
10.466875	0.00775516033172607
10.467	0.00787794589996338
10.467125	0.0079348087310791
10.46725	0.007973313331604
10.467375	0.00798392295837402
10.4675	0.00794267654418945
10.467625	0.00797867774963379
10.46775	0.00796747207641602
10.467875	0.00800442695617676
10.468	0.00800859928131104
10.468125	0.00801491737365723
10.46825	0.00799131393432617
10.468375	0.00801563262939453
10.4685	0.00805020332336426
10.468625	0.00813019275665283
10.46875	0.00836277008056641
10.468875	0.00841271877288818
10.469	0.00846505165100098
10.469125	0.00842630863189697
10.46925	0.00844478607177734
10.469375	0.00845444202423096
10.4695	0.00846767425537109
10.469625	0.00852489471435547
10.46975	0.0084916353225708
10.469875	0.00854253768920898
10.47	0.00864982604980469
10.470125	0.00869035720825195
10.47025	0.00874042510986328
10.470375	0.00884759426116943
10.4705	0.00909280776977539
10.470625	0.00926244258880615
10.47075	0.00928199291229248
10.470875	0.00929677486419678
10.471	0.00934553146362305
10.471125	0.00941598415374756
10.47125	0.00944828987121582
10.471375	0.0094296932220459
10.4715	0.009490966796875
10.471625	0.00952625274658203
10.47175	0.00953388214111328
10.471875	0.00959503650665283
10.472	0.0096515417098999
10.472125	0.00975370407104492
10.47225	0.0099794864654541
10.472375	0.0100162029266357
10.4725	0.0100873708724976
10.472625	0.0101044178009033
10.47275	0.0100780725479126
10.472875	0.0101488828659058
10.473	0.0101318359375
10.473125	0.0101606845855713
10.47325	0.0101602077484131
10.473375	0.0102019309997559
10.4735	0.0102552175521851
10.473625	0.0103589296340942
10.47375	0.0104129314422607
10.473875	0.0105530023574829
10.474	0.0110934972763062
10.474125	0.0112409591674805
10.47425	0.0112731456756592
10.474375	0.0113614797592163
10.4745	0.0114572048187256
10.474625	0.0114794969558716
10.47475	0.0114762783050537
10.474875	0.0115290880203247
10.475	0.0115228891372681
10.475125	0.0115928649902344
10.47525	0.0115923881530762
10.475375	0.0116015672683716
10.4755	0.0116294622421265
10.475625	0.0116984844207764
10.47575	0.0119454860687256
10.475875	0.0119891166687012
10.476	0.0120061635971069
10.476125	0.0119924545288086
10.47625	0.0119723081588745
10.476375	0.0119816064834595
10.4765	0.0119545459747314
10.476625	0.0119210481643677
10.47675	0.0119285583496094
10.476875	0.011929988861084
10.477	0.0119912624359131
10.477125	0.0120682716369629
10.47725	0.0120439529418945
10.477375	0.0121885538101196
10.4775	0.0124334096908569
10.477625	0.0124838352203369
10.47775	0.0125391483306885
10.477875	0.0125658512115479
10.478	0.0125453472137451
10.478125	0.0125844478607178
10.47825	0.0125620365142822
10.478375	0.0125628709793091
10.4785	0.0125687122344971
10.478625	0.0125781297683716
10.47875	0.0126246213912964
10.478875	0.0126253366470337
10.479	0.0125863552093506
10.479125	0.0126307010650635
10.47925	0.0128219127655029
10.479375	0.0127910375595093
10.4795	0.0128355026245117
10.479625	0.0127494335174561
10.47975	0.0127028226852417
10.479875	0.0127022266387939
10.48	0.0126336812973022
10.480125	0.0126253366470337
10.48025	0.0126022100448608
10.480375	0.0126272439956665
10.4805	0.0126005411148071
10.480625	0.0127172470092773
10.48075	0.0127677917480469
10.480875	0.0129437446594238
10.481	0.0132137537002563
10.481125	0.0132683515548706
10.48125	0.0133652687072754
10.481375	0.0134087800979614
10.4815	0.0134807825088501
10.481625	0.0135345458984375
10.48175	0.0135877132415771
10.481875	0.0136040449142456
10.482	0.0135824680328369
10.482125	0.0136274099349976
10.48225	0.0136380195617676
10.482375	0.0137374401092529
10.4825	0.0137356519699097
10.482625	0.0138466358184814
10.48275	0.0140424966812134
10.482875	0.0140150785446167
10.483	0.0140062570571899
10.483125	0.014000415802002
10.48325	0.0140150785446167
10.483375	0.0140365362167358
10.4835	0.0140258073806763
10.483625	0.0140236616134644
10.48375	0.0139988660812378
10.483875	0.0140571594238281
10.484	0.0141071081161499
10.484125	0.0141658782958984
10.48425	0.0141714811325073
10.484375	0.0142931938171387
10.4845	0.01450514793396
10.484625	0.0145626068115234
10.48475	0.0146901607513428
10.484875	0.014644980430603
10.485	0.014712929725647
10.485125	0.0147566795349121
10.48525	0.0148013830184937
10.485375	0.0147967338562012
10.4855	0.0148696899414062
10.485625	0.0149848461151123
10.48575	0.0149497985839844
10.485875	0.0148890018463135
10.486	0.0147480964660645
10.486125	0.0147792100906372
10.48625	0.0148890018463135
10.486375	0.015036940574646
10.4865	0.0148246288299561
10.486625	0.0147949457168579
10.48675	0.0146621465682983
10.486875	0.0148053169250488
10.487	0.0145423412322998
10.487125	0.0141122341156006
10.48725	0.0141386985778809
10.487375	0.0143260955810547
10.4875	0.0147409439086914
10.487625	0.0147186517715454
10.48775	0.0147726535797119
10.487875	0.0149004459381104
10.488	0.0151232481002808
10.488125	0.0151100158691406
10.48825	0.0151709318161011
10.488375	0.0152018070220947
10.4885	0.0152434110641479
10.488625	0.0152662992477417
10.48875	0.0153566598892212
10.488875	0.0153545141220093
10.489	0.0153806209564209
10.489125	0.0154422521591187
10.48925	0.0154719352722168
10.489375	0.0154672861099243
10.4895	0.0154876708984375
10.489625	0.0155589580535889
10.48975	0.0156508684158325
10.489875	0.0156524181365967
10.49	0.0156009197235107
10.490125	0.0156128406524658
10.49025	0.0155744552612305
10.490375	0.0155514478683472
10.4905	0.0154991149902344
10.490625	0.0154483318328857
10.49075	0.0153800249099731
10.490875	0.0153505802154541
10.491	0.0153034925460815
10.491125	0.0152664184570312
10.49125	0.0152928829193115
10.491375	0.0153961181640625
10.4915	0.0155165195465088
10.491625	0.0155555009841919
10.49175	0.0155676603317261
10.491875	0.0156047344207764
10.492	0.0156437158584595
10.492125	0.0157037973403931
10.49225	0.0156996250152588
10.492375	0.0156943798065186
10.4925	0.0156810283660889
10.492625	0.0156753063201904
10.49275	0.0156791210174561
10.492875	0.0156055688858032
10.493	0.0155678987503052
10.493125	0.0156253576278687
10.49325	0.0156830549240112
10.493375	0.0156592130661011
10.4935	0.0155752897262573
10.493625	0.015576958656311
10.49375	0.0154904127120972
10.493875	0.0154434442520142
10.494	0.0154231786727905
10.494125	0.0153337717056274
10.49425	0.0153276920318604
10.494375	0.0152872800827026
10.4945	0.015288233757019
10.494625	0.0152574777603149
10.49475	0.015224814414978
10.494875	0.0151419639587402
10.495	0.0151623487472534
10.495125	0.015161395072937
10.49525	0.015173077583313
10.495375	0.0151892900466919
10.4955	0.015161395072937
10.495625	0.0151630640029907
10.49575	0.0151369571685791
10.495875	0.0151677131652832
10.496	0.0151739120483398
10.496125	0.0151993036270142
10.49625	0.015184760093689
10.496375	0.0152378082275391
10.4965	0.0151685476303101
10.496625	0.0151567459106445
10.49675	0.0151917934417725
10.496875	0.0150599479675293
10.497	0.0150274038314819
10.497125	0.0149635076522827
10.49725	0.0148987770080566
10.497375	0.0148303508758545
10.4975	0.0147751569747925
10.497625	0.0146150588989258
10.49775	0.0145072937011719
10.497875	0.0145394802093506
10.498	0.0144615173339844
10.498125	0.0143654346466064
10.49825	0.0142022371292114
10.498375	0.0141806602478027
10.4985	0.0141648054122925
10.498625	0.0140800476074219
10.49875	0.0140780210494995
10.498875	0.0140107870101929
10.499	0.0140057802200317
10.499125	0.0140302181243896
10.49925	0.013988733291626
10.499375	0.01393723487854
10.4995	0.0139141082763672
10.499625	0.013874888420105
10.49975	0.0138962268829346
10.499875	0.0139011144638062
10.5	0.0138765573501587
10.500125	0.0139026641845703
10.50025	0.0139464139938354
10.500375	0.0138753652572632
10.5005	0.0138400793075562
10.500625	0.0137783288955688
10.50075	0.0137532949447632
10.500875	0.0136698484420776
10.501	0.0136499404907227
10.501125	0.0135908126831055
10.50125	0.0135316848754883
10.501375	0.0134546756744385
10.5015	0.0133640766143799
10.501625	0.0133583545684814
10.50175	0.0132511854171753
10.501875	0.0132575035095215
10.502	0.0132133960723877
10.502125	0.0132355690002441
10.50225	0.0132454633712769
10.502375	0.0132499933242798
10.5025	0.0132522583007812
10.502625	0.0132695436477661
10.50275	0.0132391452789307
10.502875	0.0132173299789429
10.503	0.013252854347229
10.503125	0.0132379531860352
10.50325	0.0132535696029663
10.503375	0.0132732391357422
10.5035	0.0132761001586914
10.503625	0.0133011341094971
10.50375	0.013327956199646
10.503875	0.0133116245269775
10.504	0.0132849216461182
10.504125	0.0132408142089844
10.50425	0.013222336769104
10.504375	0.0131658315658569
10.5045	0.0131417512893677
10.504625	0.0130918025970459
10.50475	0.0130382776260376
10.504875	0.0130873918533325
10.505	0.0130159854888916
10.505125	0.0130281448364258
10.50525	0.0129286050796509
10.505375	0.0129327774047852
10.5055	0.0129038095474243
10.505625	0.012840747833252
10.50575	0.0128746032714844
10.505875	0.0128265619277954
10.506	0.0128157138824463
10.506125	0.0128068923950195
10.50625	0.0128388404846191
10.506375	0.0127933025360107
10.5065	0.0127874612808228
10.506625	0.0127836465835571
10.50675	0.0127933025360107
10.506875	0.0127589702606201
